0.034161 0.802 -1.757 4.306 0.891 -1.908 4.111 0.774 -1.963 4.336 -2.1229e-20
0.096851 0.802 -1.757 4.305 0.891 -1.909 4.112 0.774 -1.963 4.335 -2.1229e-20
0.160290 0.803 -1.758 4.304 0.892 -1.908 4.111 0.774 -1.964 4.334 -2.1229e-20
0.219757 0.803 -1.758 4.304 0.891 -1.908 4.110 0.774 -1.964 4.333 -2.1229e-20
0.282597 0.804 -1.758 4.304 0.891 -1.908 4.109 0.774 -1.965 4.332 -2.1229e-20
0.346321 0.804 -1.758 4.304 0.891 -1.908 4.108 0.775 -1.965 4.331 -2.1229e-20
0.443832 0.804 -1.758 4.304 0.892 -1.909 4.108 0.775 -1.965 4.331 -2.1229e-20
0.506764 0.805 -1.758 4.303 0.892 -1.909 4.108 0.775 -1.966 4.330 -2.1229e-20
0.569820 0.805 -1.758 4.303 0.892 -1.909 4.107 0.776 -1.966 4.330 -2.1229e-20
0.632111 0.806 -1.758 4.302 0.892 -1.908 4.105 0.776 -1.966 4.329 -2.1229e-20
0.694279 0.806 -1.759 4.301 0.893 -1.908 4.104 0.776 -1.966 4.329 -2.1229e-20
0.754025 0.806 -1.759 4.300 0.893 -1.907 4.103 0.777 -1.966 4.329 -2.1229e-20
0.815960 0.805 -1.760 4.299 0.894 -1.908 4.103 0.777 -1.966 4.329 -2.1229e-20
0.877907 0.806 -1.760 4.299 0.894 -1.908 4.104 0.777 -1.967 4.329 -2.1229e-20
0.975185 0.807 -1.760 4.299 0.894 -1.908 4.102 0.778 -1.967 4.329 -2.1229e-20
1.038197 0.807 -1.760 4.298 0.895 -1.908 4.103 0.778 -1.967 4.328 -2.1229e-20
1.104027 0.807 -1.760 4.298 0.895 -1.909 4.104 0.779 -1.967 4.328 -2.1229e-20
1.166180 0.808 -1.760 4.298 0.895 -1.908 4.103 0.779 -1.967 4.328 -2.1229e-20
1.228710 0.808 -1.761 4.297 0.895 -1.908 4.103 0.780 -1.967 4.328 -2.1229e-20
1.290878 0.808 -1.761 4.297 0.895 -1.908 4.103 0.780 -1.967 4.328 -2.1229e-20
1.349274 0.808 -1.761 4.297 0.895 -1.908 4.102 0.780 -1.968 4.327 -2.1229e-20
1.413372 0.808 -1.761 4.296 0.896 -1.908 4.103 0.780 -1.968 4.326 -2.1229e-20
1.510532 0.808 -1.762 4.296 0.897 -1.908 4.103 0.779 -1.968 4.326 -2.1229e-20
1.573383 0.807 -1.762 4.296 0.898 -1.909 4.105 0.779 -1.969 4.325 -2.1229e-20
1.635735 0.807 -1.762 4.296 0.898 -1.910 4.107 0.779 -1.969 4.325 -2.1229e-20
1.697388 0.808 -1.762 4.298 0.898 -1.910 4.108 0.780 -1.969 4.326 -2.1229e-20
1.759930 0.807 -1.762 4.298 0.898 -1.910 4.110 0.780 -1.968 4.327 -2.1229e-20
1.821022 0.807 -1.762 4.298 0.899 -1.911 4.112 0.780 -1.968 4.328 -2.1229e-20
1.883125 0.806 -1.762 4.298 0.899 -1.911 4.113 0.780 -1.968 4.329 -2.1229e-20
1.945358 0.806 -1.763 4.298 0.898 -1.911 4.112 0.781 -1.967 4.330 -2.1229e-20
2.043278 0.806 -1.763 4.297 0.898 -1.910 4.112 0.781 -1.966 4.331 -2.1229e-20
2.105957 0.806 -1.763 4.298 0.898 -1.910 4.111 0.781 -1.966 4.332 -2.1229e-20
2.170593 0.805 -1.763 4.298 0.897 -1.909 4.110 0.781 -1.966 4.332 -2.1229e-20
2.236160 0.805 -1.763 4.298 0.897 -1.908 4.108 0.781 -1.966 4.332 -2.1229e-20
